experimento,umbral_confianza,recorte_analisis,fila,columna,x_centro_utm,y_centro_utm,xmin_utm,ymin_utm,xmax_utm,ymax_utm,area_total_ha,area_arbolada_ha,porcentaje_arbolado,area_altura_2_5_ha,area_altura_5_10_ha,area_altura_10_15_ha,area_altura_15_20_ha,area_altura_20_30_ha,area_altura_30_40_ha,detecciones_unicas,detecciones_altura_valida,detecciones_usadas_biomasa,detecciones_excluidas_biomasa,confianza_media,altura_p95_media_m,altura_p95_mediana_m,altura_p95_min_m,altura_p95_max_m,diametro_copa_medio_m,diametro_copa_mediano_m,biomasa_gimnosperma_t,biomasa_angiosperma_t,biomasa_gimnosperma_t_ha_total,biomasa_angiosperma_t_ha_total,biomasa_gimnosperma_t_ha_arbolada,biomasa_angiosperma_t_ha_arbolada,detecciones_ha_total,detecciones_ha_arbolada
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_14_04,14,4,509536.0,4179979.0,509320.0,4179868.0,509752.0,4180090.0,9.5904,4.5327,47.26288788788789,2.3194,1.9677,0.2432,0.0024,0.0,0.0,404,402,402,2,0.4630133465346535,9.38106222117125,9.503692626953125,2.07391357421875,15.0584716796875,8.290331467674687,8.056378592772155,117.05265710125718,46.73337008401851,12.205190305019308,4.872932316067995,25.824046837703175,10.310272041833457,41.91691691691691,88.68886094380832
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_14_05,14,5,509968.0,4179979.0,509752.0,4179868.0,510184.0,4180090.0,9.5904,4.2372,44.181681681681674,1.7933,1.7307,0.6377,0.0755,0.0,0.0,404,403,403,1,0.4654209430693069,10.71600235366348,10.530548095703125,2.0299072265625,18.395299911499023,8.377557546272737,8.194594250308448,157.16482225473354,65.65120277593005,16.38772337490965,6.8455124682943405,37.09166955884394,15.494006130447005,42.02118785452119,95.10997828754839
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_14_06,14,6,510400.0,4179979.0,510184.0,4179868.0,510616.0,4180090.0,9.5904,8.1426,84.90365365365365,2.2435,4.7742,1.0794,0.0454,0.0001,0.0,453,453,453,0,0.44469093377483443,11.624908013585914,11.785650253295898,5.790380954742432,18.062768936157227,8.173513498836673,7.902547672311798,183.20187426751053,75.8379012886254,19.10263120073308,7.907689073305117,22.499186287857754,9.31372059153408,47.23473473473473,55.63333578955125
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_14_07,14,7,510832.0,4179979.0,510616.0,4179868.0,511048.0,4180090.0,9.5904,2.548,26.568234901568232,1.1966,1.0579,0.2888,0.0047,0.0,0.0,283,229,229,54,0.46870182332155474,7.871018700204042,7.471777439117432,2.017578125,15.351031303405762,9.186433029283874,8.812736860508133,63.03282961999829,25.65593258809575,6.572492244327482,2.6751681460727132,24.73815919152209,10.06904732656819,23.878044711378042,89.87441130298274
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_14_08,14,8,511264.0,4179979.0,511048.0,4179868.0,511480.0,4180090.0,9.5904,1.5521,16.18389222555889,1.0786,0.466,0.0075,0.0,0.0,0.0,332,248,248,84,0.4686430361445783,5.679664856003177,6.431054592132568,2.00634765625,10.8282470703125,9.221464095078165,8.935441426241876,42.8498834766922,16.552142254538676,4.467997526348452,1.7259073922400188,27.607682157523485,10.664352976315106,25.85919252585919,159.78351910315055
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_14_09,14,9,511696.0,4179979.0,511480.0,4179868.0,511912.0,4180090.0,9.5904,0.2871,2.9936186186186187,0.2631,0.024,0.0,0.0,0.0,0.0,405,270,270,135,0.44192223703703704,2.572835530175103,2.3391815423965454,2.00341796875,10.112622261047363,5.908512812831825,5.653453413386069,5.9165673722063215,1.9067191997994795,0.6169260272987905,0.19881539871115692,20.608036824125115,6.64130686102222,28.153153153153152,940.4388714733542
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_14_10,14,10,511956.0,4179979.0,511912.0,4179868.0,512000.0,4180090.0,1.9536,0.0965,4.939598689598689,0.0682,0.0276,0.0007,0.0,0.0,0.0,147,50,50,97,0.5291440952380952,3.305219850540161,2.304559350013733,2.004638671875,9.48065185546875,6.016162349226722,5.378608913234325,2.6712567471660362,0.9959024380590761,1.3673509148065297,0.5097780702595598,27.681417069078094,10.320232518746902,25.593775593775593,518.1347150259068
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_15_01,15,1,508228.0,4179757.0,508000.0,4179646.0,508456.0,4179868.0,10.1232,3.4542,34.12162162162162,1.2291,1.5626,0.5817,0.0789,0.0019,0.0,332,330,330,2,0.4582870120481928,12.167238266540297,12.240153312683105,2.701403856277466,20.493518829345703,8.216447643688449,7.85876919475583,155.25075484752122,66.22625658939911,15.336134310052277,6.5420278755135834,44.94550253243044,19.172675753980403,32.59838786154575,95.53586937641133
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_15_02,15,2,508672.0,4179757.0,508456.0,4179646.0,508888.0,4179868.0,9.5904,2.2108,23.052218885552218,0.9975,0.9688,0.2302,0.0143,0.0,0.0,129,129,129,0,0.449060496124031,10.048092293184856,10.405138969421387,2.7972655296325684,17.4425048828125,9.191659431363531,8.692218113914292,53.47748642234044,22.58665654851225,5.576147649977106,2.355131855659018,24.18920138517299,10.21650829948989,13.45095095095095,58.34991858150896
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_15_03,15,3,509104.0,4179757.0,508888.0,4179646.0,509320.0,4179868.0,9.5904,1.5957,16.638513513513512,1.2067,0.3533,0.0356,0.0001,0.0,0.0,332,317,316,16,0.5032663403614458,4.858138260405147,3.5406737327575684,2.0042724609375,13.020208358764648,8.730742276196782,8.478553537113402,39.382642262753386,14.986110388615339,4.106465034070881,1.5626157812620265,24.68048020477119,9.39155880717888,32.94961628294961,198.0322115685906
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_15_04,15,4,509536.0,4179757.0,509320.0,4179646.0,509752.0,4179868.0,9.5904,6.2122,64.77519185852519,3.0522,3.0086,0.1511,0.0003,0.0,0.0,355,349,349,6,0.438422661971831,8.330989475578155,8.536718368530273,2.040210008621216,14.434789657592773,8.871511698153581,8.571529887227877,96.17422393061096,38.420949276252436,10.028176502607916,4.006188404680976,15.481507989216535,6.184757296328585,36.39055722389055,56.17977528089887
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_15_05,15,5,509968.0,4179757.0,509752.0,4179646.0,510184.0,4179868.0,9.5904,4.8965,51.05626459793125,2.6012,1.968,0.3085,0.0188,0.0,0.0,392,380,380,12,0.45284827806122446,8.659277312379134,8.34197998046875,2.0929017066955566,17.281208038330078,8.709787558251953,8.4328665570695,110.9346415332322,44.95368218834566,11.567259085463817,4.6873625905432155,22.655905551563812,9.180778553731372,39.622956289622955,77.60645358929848
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_15_06,15,6,510400.0,4179757.0,510184.0,4179646.0,510616.0,4179868.0,9.5904,7.2548,75.64647981314648,2.5242,4.0963,0.6263,0.008,0.0,0.0,409,409,409,0,0.44638293643031784,10.254001823789041,10.590723037719727,2.7725830078125,15.748712539672852,8.40699453803323,8.034919753150263,145.35443173650899,59.747624297588736,15.156242882101786,6.229940805137296,20.03562217242501,8.235599092681912,42.64681348014681,56.37646799360423
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_15_07,15,7,510832.0,4179757.0,510616.0,4179646.0,511048.0,4179868.0,9.5904,3.156,32.907907907907905,1.5363,1.5396,0.0801,0.0,0.0,0.0,347,276,275,72,0.4787234409221902,6.436649116053098,6.632891893386841,2.02783203125,12.462060928344727,9.375162650942366,9.176089678313833,58.47765941079261,23.113542070037475,6.097520375666563,2.410070702998569,18.529042905827822,7.3236825316975525,28.674507841174506,87.13561470215463
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_15_08,15,8,511264.0,4179757.0,511048.0,4179646.0,511480.0,4179868.0,9.5904,0.9885,10.307182182182181,0.7066,0.2518,0.0301,0.0,0.0,0.0,231,182,182,49,0.4453265714285714,4.746981514679207,3.112640380859375,2.001220703125,12.507909774780273,8.001084508084956,7.006783786471819,23.757689768321157,9.279727267541915,2.4772365874542412,0.9676058628985146,24.034081707962727,9.387685652546196,18.977310643977308,184.11734951947395
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_15_09,15,9,511696.0,4179757.0,511480.0,4179646.0,511912.0,4179868.0,9.5904,0.4004,4.175008341675008,0.3439,0.0563,0.0002,0.0,0.0,0.0,423,205,205,218,0.458822,3.0569894744128714,2.34613037109375,2.0001220703125,8.714147567749023,6.834133423505571,6.056437182788953,9.71686483412915,3.4525290619085,1.013186606828615,0.3599984423911932,24.267894191131745,8.622699954816433,21.37554220887554,511.98801198801203
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_15_10,15,10,511956.0,4179757.0,511912.0,4179646.0,512000.0,4179868.0,1.9536,0.099,5.0675675675675675,0.0782,0.0208,0.0,0.0,0.0,0.0,214,68,68,146,0.48954506542056075,3.4523396211511947,2.467626929283142,2.0020751953125,8.146631240844727,6.3933854277038,5.978975646480398,3.929419366575345,1.4445498916911115,2.011373549639304,0.739429715239103,39.69110471288227,14.591413047384965,34.80753480753481,686.8686868686868
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_16_01,16,1,508228.0,4179535.0,508000.0,4179424.0,508456.0,4179646.0,10.1232,5.3156,52.50908803540382,1.2695,2.6099,1.3197,0.1145,0.002,0.0,397,397,397,0,0.4470464937027708,11.89607948259983,11.889123916625977,2.5185303688049316,20.532556533813477,8.339321595662446,8.090127271137893,183.1889607770123,77.91036170166392,18.09595392534103,7.696218755103516,34.46251801809999,14.656927101675054,39.21684842737474,74.68583038603356
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_16_02,16,2,508672.0,4179535.0,508456.0,4179424.0,508888.0,4179646.0,9.5904,1.5899,16.578036369703035,1.2443,0.3058,0.0395,0.0003,0.0,0.0,200,195,195,5,0.491053445,4.971417930798653,3.6365966796875,2.0560302734375,13.986581802368164,8.998720798608693,8.723686307025801,27.06505785527947,10.463061965245945,2.8220989588838283,1.0909932813277803,17.02311960203753,6.580956013111481,20.332832832832832,122.64922322158625
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_16_03,16,3,509104.0,4179535.0,508888.0,4179424.0,509320.0,4179646.0,9.5904,2.1355,22.267058725392054,1.3767,0.6931,0.0656,0.0001,0.0,0.0,345,337,337,8,0.4874373391304348,5.298191853022363,3.5393433570861816,2.0447998046875,12.681890487670898,8.857818233084743,8.665003753575,49.65427894443712,19.205233309450055,5.177498221600467,2.0025476840851324,23.251828117273295,8.993319273917141,35.139305972639306,157.80847576679935
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_16_04,16,4,509536.0,4179535.0,509320.0,4179424.0,509752.0,4179646.0,9.5904,2.3984,25.00834167500834,1.6105,0.7579,0.03,0.0,0.0,0.0,350,328,328,22,0.454512,5.378986470583008,4.484945774078369,2.0098876953125,12.648290634155273,8.953600893506755,8.652633357310375,50.817809420300186,19.731093624312873,5.298820635249852,2.0573796321647557,21.188212733614154,8.22677352581424,34.20086753420087,136.75783855903936
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_16_05,16,5,509968.0,4179535.0,509752.0,4179424.0,510184.0,4179646.0,9.5904,3.1354,32.69310977644311,1.7495,1.3336,0.0514,0.0009,0.0,0.0,308,285,285,23,0.4861441331168831,6.462818821689539,7.093597412109375,2.0067138671875,14.236834526062012,9.072320068558291,8.875210529156696,56.44707315752647,21.964468657122616,5.885789243152159,2.2902557408577966,18.003148930766876,7.005316277707028,29.717217217217215,90.8974931428207
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_16_06,16,6,510400.0,4179535.0,510184.0,4179424.0,510616.0,4179646.0,9.5904,4.1716,43.49766433099766,2.372,1.5671,0.231,0.0015,0.0,0.0,456,447,447,9,0.47673761403508774,7.150094325110416,6.443469047546387,2.0279541015625,15.4759521484375,8.38039088575214,8.180664752463057,91.01520688002994,35.618800226982046,9.490240957627412,3.714005696006636,21.817817355458324,8.538402585814088,46.609109109109106,107.15313069325919
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_16_07,16,7,510832.0,4179535.0,510616.0,4179424.0,511048.0,4179646.0,9.5904,0.8503,8.866157824491157,0.6053,0.2295,0.0155,0.0,0.0,0.0,433,244,244,189,0.448997207852194,3.6359281520374487,2.546331763267517,2.0037841796875,12.214184761047363,8.060704000784979,6.655105145257632,19.52079022976604,7.253114467707107,2.0354511000339963,0.7562890460989224,22.957532905758015,8.53006523310256,25.442108775442108,286.9575443960955
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_16_08,16,8,511264.0,4179535.0,511048.0,4179424.0,511480.0,4179646.0,9.5904,0.2717,2.833041374708041,0.2516,0.0156,0.0045,0.0,0.0,0.0,462,215,214,248,0.43727151948051945,2.4422675831373346,2.2098388671875,2.00146484375,12.9417724609375,5.847850975827806,5.7399396224730825,4.33247562274383,1.469824502090352,0.4517512953311468,0.1532599789466917,15.945806487831543,5.40973316926887,22.31398064731398,787.6334192123666
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_16_09,16,9,511696.0,4179535.0,511480.0,4179424.0,511912.0,4179646.0,9.5904,0.8704,9.075742409075742,0.4671,0.3505,0.0528,0.0,0.0,0.0,418,189,189,229,0.45375383971291866,4.506993480460354,2.6001038551330566,2.0009765625,13.211010932922363,7.588720750134655,6.783103621370317,24.6519073862185,9.886740799048452,2.570477496894655,1.0308997329671807,28.322503890416478,11.358847425377357,19.707207207207205,217.14154411764707
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_16_10,16,10,511956.0,4179535.0,511912.0,4179424.0,512000.0,4179646.0,1.9536,0.1461,7.478501228501229,0.1097,0.0325,0.0039,0.0,0.0,0.0,194,103,103,91,0.5726123402061856,3.72534199594294,2.51629638671875,2.00531005859375,13.854510307312012,6.268489355182149,6.09152437260155,5.254506514486246,1.8777458161183502,2.689653211755859,0.9611721007976813,35.965136991692304,12.852469651734086,52.72317772317772,704.996577686516
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_17_01,17,1,508228.0,4179313.0,508000.0,4179202.0,508456.0,4179424.0,10.1232,5.3501,52.849889363047254,1.6142,2.2912,1.15,0.2534,0.0389,0.0024,358,355,355,3,0.45369845530726255,13.368364542974552,13.249658584594727,2.04095458984375,25.535202026367188,8.68413456388243,8.537900851162641,219.35748569708784,97.15130592590047,21.668789088142862,9.596896823721794,41.000632828748586,18.158783186463893,35.067962699541646,66.35389992710417
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_17_02,17,2,508672.0,4179313.0,508456.0,4179202.0,508888.0,4179424.0,9.5904,3.44,35.8692025358692,1.6405,1.2447,0.5088,0.0421,0.0039,0.0,285,278,278,7,0.4803222842105263,6.868724797269423,4.411665439605713,2.0857086181640625,28.189258575439453,8.971531451394137,8.719194006863352,68.77983805268677,28.725397973241105,7.171738202023562,2.995224179725674,19.994138968804293,8.35040638757009,28.987320653987318,80.81395348837209
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_17_03,17,3,509104.0,4179313.0,508888.0,4179202.0,509320.0,4179424.0,9.5904,2.3521,24.525567233900567,1.2652,0.91,0.1738,0.0031,0.0,0.0,293,281,281,12,0.470056228668942,6.506711925900279,5.460424900054932,2.0303955078125,17.8626708984375,8.980820884747283,8.706975805339338,61.29997603838351,24.95679331004115,6.3918059766415904,2.6022682380339868,26.061806912284133,10.610430385630352,29.30013346680013,119.46770970621996
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_17_04,17,4,509536.0,4179313.0,509320.0,4179202.0,509752.0,4179424.0,9.5904,0.639,6.662912912912912,0.564,0.0733,0.0017,0.0,0.0,0.0,275,217,217,58,0.48480215272727273,3.6390269143240794,2.8507080078125,2.005859375,10.264575004577637,8.387941104165227,8.040094149639337,14.76375120267596,5.233406679116981,1.539430180459205,0.5456922212959815,23.10446197601872,8.18999480299997,22.62679346012679,339.59311424100156
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_17_05,17,5,509968.0,4179313.0,509752.0,4179202.0,510184.0,4179424.0,9.5904,0.8681,9.05176009342676,0.6701,0.1894,0.0086,0.0,0.0,0.0,262,204,204,58,0.48831014503816794,4.536016814848956,3.3423309326171875,2.0216064453125,11.863744735717773,9.36202563956504,9.191751978580296,24.775891480332604,9.31512007202834,2.5834054346359485,0.9712963038067587,28.540365718618368,10.730468922967791,21.27127127127127,234.99596820642785
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_17_06,17,6,510400.0,4179313.0,510184.0,4179202.0,510616.0,4179424.0,9.5904,1.1992,12.50417083750417,0.8699,0.3119,0.0172,0.0002,0.0,0.0,171,152,152,19,0.4679045730994152,5.535868801568684,5.292309522628784,2.0076904296875,14.96630859375,9.307459915971537,8.982709074622246,25.171668836936682,9.676588549041279,2.6246735106915957,1.0089869608192858,20.99038428697188,8.069203259707537,15.849182515849181,126.7511674449633
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_17_07,17,7,510832.0,4179313.0,510616.0,4179202.0,511048.0,4179424.0,9.5904,1.4327,14.938897230563896,1.0385,0.3498,0.0442,0.0002,0.0,0.0,401,248,248,153,0.44636786284289276,3.6567514384946516,2.649871826171875,2.0020751953125,13.94482421875,7.9178845950179095,6.4202672282918885,22.197385657087473,8.470933156377358,2.3145422148281063,0.8832721425985732,15.493394051153397,5.9125658940304024,25.85919252585919,173.09974174635303
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_17_08,17,8,511264.0,4179313.0,511048.0,4179202.0,511480.0,4179424.0,9.5904,0.1664,1.7350684017350682,0.1595,0.0069,0.0,0.0,0.0,0.0,475,242,242,233,0.46691320842105266,2.415859307139373,2.295971632003784,2.0013427734375,8.140722274780273,5.999915559315168,5.792477331015114,4.29871051677568,1.3212471575255693,0.44823057607354017,0.13776767992216896,25.833596855623078,7.940187244745008,25.233566900233566,1454.326923076923
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_17_09,17,9,511696.0,4179313.0,511480.0,4179202.0,511912.0,4179424.0,9.5904,0.3451,3.5983900567233897,0.2611,0.0727,0.0111,0.0002,0.0,0.0,365,215,215,150,0.48289898630136985,3.1322369065395623,2.4656004905700684,2.0015869140625,13.1130952835083,6.483324153053744,6.075636682974651,12.75186449795286,5.036615548758693,1.3296488674041604,0.5251726256213185,36.95121558375213,14.594655313702384,22.41825158491825,623.0078238191828
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_17_10,17,10,511956.0,4179313.0,511912.0,4179202.0,512000.0,4179424.0,1.9536,0.0435,2.2266584766584763,0.0427,0.0008,0.0,0.0,0.0,0.0,139,47,47,92,0.5411334892086331,2.606049228221812,2.300454616546631,2.0032958984375,7.301461696624756,5.472932738135547,5.207040791274023,0.7469315386469426,0.215015589401326,0.3823359636808674,0.11006121488601864,17.170839968895233,4.942887112674161,24.05814905814906,1080.4597701149426
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_01,18,1,508228.0,4179101.0,508000.0,4179000.0,508456.0,4179202.0,9.2112,4.3281,46.98736321000521,2.0511,1.3977,0.6315,0.1891,0.0512,0.0075,276,275,275,1,0.46303874275362317,10.78612511027943,11.148327827453613,2.16534423828125,36.40687561035156,9.215355018705766,8.933625358868397,146.434436161448,66.65616206322738,15.897433142418794,7.236425445460677,33.83342255526628,15.40079066177477,29.85495918012854,63.53827314526004
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_02,18,2,508672.0,4179101.0,508456.0,4179000.0,508888.0,4179202.0,8.7264,3.3365,38.234552621928856,1.7062,1.3234,0.3043,0.0026,0.0,0.0,233,230,230,3,0.4817425407725322,6.100842350462209,3.928750514984131,2.00732421875,14.840967178344727,9.296185718034518,8.939135993983525,44.51286116663577,17.797624288382202,5.100942102887305,2.0395150678839156,13.341184224977004,5.334219777725822,26.356802346901357,68.93451221339727
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_03,18,3,509104.0,4179101.0,508888.0,4179000.0,509320.0,4179202.0,8.7264,1.2885,14.76553905390539,0.5999,0.5187,0.1692,0.0007,0.0,0.0,156,131,131,25,0.4471964423076923,6.050707711518266,3.454333543777466,2.0045166015625,14.338793754577637,8.92592948169624,8.617733439751266,26.44391764099753,10.794059019457329,3.030335263223956,1.2369429569418464,20.523024944507203,8.377228575442242,15.011917858452511,101.6686069072565
conf025,0.25,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_04,18,4,509536.0,4179101.0,509320.0,4179000.0,509752.0,4179202.0,8.7264,0.3236,3.7082874954162084,0.2827,0.0402,0.0007,0.0,0.0,0.0,209,154,154,55,0.47527263636363637,3.2768549594012173,2.6352967023849487,2.0001220703125,9.951397895812988,8.781010995249241,8.582864035488015,9.625346379508294,3.3885472198548787,1.1030145741094028,0.38830986659503103,29.744580900829092,10.471406736263532,17.647598093142648,475.8961681087763
